mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.3628428
parameter_id,IMPC_EYE_001_001
parameter_name,Eye
gene_accession_id,MGI:3045306
gene_symbol,Exd1
analysis_id,wpcmkjb225h777k
