pvalue,0.974254
parameter_id,IMPC_OWT_004_001
mouse_life_stage,E12.5
gene_accession_id,MGI:1915087
analysis_id,50oo88xhk4162l4
parameter_name,Right kidney weight
gene_symbol,Tiprl
mouse_strain,C57BL
