mouse_life_stage,Early adult
gene_accession_id,MGI:1917022
pvalue,0.5027006
parameter_name,Periphery resting time
analysis_id,q78861793zup8kh
mouse_strain,C57BL
gene_symbol,Bdh2
parameter_id,HRWLLA_OFD_011_001
