mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4356631
parameter_name,center - distance
analysis_id,kruy6p1p51v597f
gene_symbol,Abo
parameter_id,M-G-P_007_001_010
gene_accession_id,MGI:2135738
