mouse_life_stage,Early adult
gene_accession_id,MGI:1344367
gene_symbol,Grem2
pvalue,0.2007598
analysis_id,d9ol424n44hg4gb
parameter_id,M-G-P_007_001_008
parameter_name,Periphery - Permanence Time
mouse_strain,C57BL
