gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_074_001
pvalue,0.9764395
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,035kr41b0occ38a
