gene_accession_id,MGI:2385156
parameter_id,IMPC_GEP_076_001
mouse_life_stage,Early adult
parameter_name,Cleft palate
gene_symbol,Sdcbp2
pvalue,0.3960884
analysis_id,06sj5u3u209m685
mouse_strain,C57BL
