mouse_strain,C57BL
pvalue,0.9677741
gene_symbol,Lpgat1
analysis_id,up9l50731072131
gene_accession_id,MGI:2446186
parameter_id,IMPC_GEO_019_001
mouse_life_stage,E18.5
parameter_name,Embryo Size
