mouse_strain,C57BL
parameter_name,Eosinophil percentage
gene_symbol,Fpgs
mouse_life_stage,Early adult
parameter_id,MGP_PBI_020_001
gene_accession_id,MGI:95576
analysis_id,3z58u662b4bw8z9
pvalue,0.3377921
