gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_033_001
pvalue,0.8585178
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,42blo0g15oxs4ls
