mouse_strain,C57BL
pvalue,0.8240429
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
parameter_name,30kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_012_001
analysis_id,32583u5q4f3fh02
mouse_life_stage,Early adult
