mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
parameter_id,M-G-P_007_001_010
gene_symbol,Clvs1
analysis_id,1qzl004vs3c4k2h
pvalue,0.3538817
parameter_name,center - distance
mouse_strain,C57BL
