mouse_life_stage,Early adult
analysis_id,38ft4v5cy865141
gene_accession_id,MGI:2685053
parameter_name,Glucose response AUC
gene_symbol,Ntmt2
mouse_strain,C57BL
pvalue,0.1003771
parameter_id,ESLIM_004_001_701
