mouse_life_stage,Early adult
analysis_id,5b6y561is330yf1
pvalue,0.9923945
parameter_name,Embryo Size
parameter_id,IMPC_GEO_019_001
gene_symbol,Lcn2
mouse_strain,C57BL
gene_accession_id,MGI:96757
