mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
gene_accession_id,MGI:2670995
analysis_id,bi9p65983y342r6
mouse_strain,C57BL
parameter_id,IMPC_CBC_013_001
pvalue,0.1344765
gene_symbol,Trp53i11
