mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
analysis_id,ck7ens4x8ku0l1f
gene_symbol,Psd4
gene_accession_id,MGI:2674093
parameter_name,PP3 + pulse startle magnitude
pvalue,0.2014539
