pvalue,0.05257908
gene_accession_id,MGI:3026886
analysis_id,6c0kqyr307fi23f
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Cdin1
parameter_id,ESLIM_016_001_005
parameter_name,Mean cell volume
