mouse_life_stage,Early adult
gene_symbol,Abitram
analysis_id,zoo9dpa87x8tk55
mouse_strain,C57BL
parameter_name,Sacral processes
parameter_id,IMPC_XRY_066_001
pvalue,0.428452
gene_accession_id,MGI:2677850
