mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,3p37m215d8l77a8
parameter_name,Triglycerides
pvalue,0.5924279
gene_symbol,Zfp683
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:3650254
