mouse_life_stage,Early adult
gene_symbol,Exd1
analysis_id,j9mfc3qkf6d2022
parameter_name,Periphery permanence time
parameter_id,IMPC_OFD_012_001
pvalue,0.7863029
gene_accession_id,MGI:3045306
mouse_strain,C57BL
