pvalue,0.3081144
parameter_name,Number of rears - total
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
gene_accession_id,MGI:1921802
analysis_id,g88v8su65x753zj
mouse_strain,129SV
gene_symbol,Nipal3
