gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.3197983
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,99cg69d2v8238q6
