gene_accession_id,MGI:1922855
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_MLN_009_001
mouse_strain,C57BL
analysis_id,nh3a8s90a57dyfk
pvalue,0.6818751
gene_symbol,Kdm5b
mouse_life_stage,Early adult
