pvalue,0.9254522
analysis_id,2z3080wk5ne900r
parameter_id,MGP_IMM_094_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914944
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
gene_symbol,Ift74
