mouse_strain,C57BL
gene_symbol,Dcaf12
mouse_life_stage,Early adult
gene_accession_id,MGI:1916220
pvalue,0.6900043
analysis_id,6m9y2rg9q0wdkt4
parameter_id,IMPC_DXA_010_001
parameter_name,Bone Area
