pvalue,0.377768
mouse_strain,C57BL
parameter_id,MGP_PBI_030_001
gene_accession_id,MGI:1913576
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_symbol,Dnajc5b
analysis_id,8my2ps4t4uc0t53
mouse_life_stage,Early adult
