mouse_strain,C57BL
parameter_name,Spleen weight
mouse_life_stage,Early adult
pvalue,0.1126771
gene_symbol,Nanp
analysis_id,s830u52lz8cmpz6
gene_accession_id,MGI:1914561
parameter_id,UCD_OWT_003_001
