mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_name,Bone Mineral Content
parameter_id,ESLIM_005_001_005
pvalue,0.4364254
gene_accession_id,MGI:1915678
analysis_id,ze5tywz2151m70y
mouse_strain,C57BL
