mouse_life_stage,Early adult
analysis_id,b8u3hus1ao9vg90
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
mouse_strain,C57BL
parameter_id,MGP_MLN_072_001
parameter_name,KLRG1+ Treg cells - % of CD45+
pvalue,0.9082206
