gene_accession_id,MGI:107414
mouse_strain,C57BL
parameter_id,IMPC_DXA_007_001
analysis_id,6cnbb0h2rnsvc94
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_symbol,Tnfsf10
pvalue,0.9159807
