mouse_life_stage,Early adult
gene_symbol,Bach2
parameter_name,Total T cells - % of CD45+
analysis_id,286421nux1124fe
pvalue,0.9200661
mouse_strain,C58BL
gene_accession_id,MGI:894679
parameter_id,MGP_IMM_001_001
