mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.8400596
parameter_name,Total cholesterol
gene_symbol,Rnf114
analysis_id,052xstcv7264pmr
parameter_id,HMGULA_CBC_015_001
gene_accession_id,MGI:1933159
