pvalue,0.9596266
mouse_life_stage,Early adult
gene_symbol,Extl1
analysis_id,x098fe43528btf3
parameter_name,Fat mass
gene_accession_id,MGI:1888742
mouse_strain,C57BL
parameter_id,IMPC_DXA_002_001
