mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Uckl1
parameter_id,IMPC_DXA_010_001
gene_accession_id,MGI:1915806
parameter_name,Bone Area
analysis_id,iqac091a07rt0xx
pvalue,0.7202341
