mouse_strain,C57BL
parameter_name,Vibrissae - presence
parameter_id,JAXLA_CSD_023_001
analysis_id,97ndyr9q8iws014
gene_accession_id,MGI:3616086
mouse_life_stage,Early adult
pvalue,0.8805298
gene_symbol,Kcng1
