mouse_strain,C57BL
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
parameter_id,ESLIM_005_001_702
mouse_life_stage,Middle aged adult
pvalue,0.9509141
analysis_id,kpt62px86oh204l
parameter_name,Lean/Body weight
