gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_063_001
pvalue,0.267671
parameter_name,Total ab T cells - % of CD45+
analysis_id,1p6q5437mp2u22q
