pvalue,0.4217255
analysis_id,90z5w52k5ig9r11
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1919137
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
gene_symbol,Ppm1j
