pvalue,0.07977621
mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
gene_symbol,Atf3
analysis_id,926qx37lpvjd3gx
gene_accession_id,MGI:109384
mouse_strain,C57BL
parameter_id,MGP_IMM_033_001
