mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,331eq66i4857jb6
gene_symbol,Rufy4
gene_accession_id,MGI:3588214
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
pvalue,0.2795073
