mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
parameter_name,Center distance travelled
parameter_id,JAX_OFD_014_001
analysis_id,q35pxv17zvhu32d
mouse_strain,C57BL
pvalue,0.1590593
gene_symbol,Slc2a8
