mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
gene_symbol,Sfpq
pvalue,0.7452329
analysis_id,012rf71q6l597ap
mouse_strain,C57BL
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:1918764
