mouse_strain,C57BL
analysis_id,o1qmyo9v9034u90
pvalue,0.07755019
gene_accession_id,MGI:2446186
parameter_id,MGP_IMM_028_001
gene_symbol,Lpgat1
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,Late adult
