mouse_strain,C57BL
pvalue,0.8037644
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
gene_symbol,Ddx27
parameter_name,Prepulse inhibition - PP4
analysis_id,4k22t2485182r3h
parameter_id,ESLIM_011_001_704
