pvalue,0.9396332
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_life_stage,Middle aged adult
analysis_id,eqt0u4kx7udjh5d
parameter_id,IMPC_OFD_020_001
mouse_strain,C57BL
parameter_name,Distance travelled - total
