pvalue,0.9705126
gene_symbol,Snap23
analysis_id,uo0j3eb2ad3kr57
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_022_001
parameter_name,Percentage center time
mouse_strain,C57BL
gene_accession_id,MGI:109356
