mouse_strain,C57BL
analysis_id,b8c408wker1339e
mouse_life_stage,Early adult
gene_symbol,Hpca
pvalue,0.9708549
parameter_name,NK Subsets (Q2)
parameter_id,IMPC_IMM_055_001
gene_accession_id,MGI:1336200
