gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_007_001
pvalue,0.5139825
parameter_name,Clavicle
analysis_id,evtrl3tz6053202
