mouse_life_stage,Early adult
gene_symbol,Pglyrp3
parameter_id,HRWLLA_OFD_010_001
analysis_id,hk53g43k34rsw4k
gene_accession_id,MGI:2685266
pvalue,0.7323808
mouse_strain,C57BL
parameter_name,Periphery distance travelled
