parameter_name,Resting Treg cells - % of Treg
gene_symbol,Col6a3
mouse_strain,C57BL
gene_accession_id,MGI:88461
pvalue,0.4339641
mouse_life_stage,Early adult
analysis_id,7921tvy1i0v2kk5
parameter_id,MGP_MLN_010_001
