pvalue,0.7562193
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
analysis_id,efx800n6ut6r6s9
parameter_id,HRWLLA_CSD_008_001
mouse_strain,C57BL
gene_symbol,Lamb3
