mouse_strain,C57BL
gene_accession_id,MGI:88380
parameter_id,ESLIM_005_001_005
analysis_id,4183yx1z33y5qr9
mouse_life_stage,Early adult
gene_symbol,F2
parameter_name,Bone Mineral Content
pvalue,0.2663519
