pvalue,0.7464558
parameter_name,Tremor
mouse_strain,C57BL
gene_symbol,Hrnr
mouse_life_stage,Early adult
parameter_id,TCPLA_CSD_030_001
analysis_id,o5y95g94w34oozr
gene_accession_id,MGI:3046938
