mouse_strain,C57BL
gene_accession_id,MGI:1927379
gene_symbol,Rhbg
parameter_name,Mean-cell-volume
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_005
pvalue,0.305634
analysis_id,it6eu46gpi4c5w6
