gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
pvalue,0.4903615
parameter_name,Humerus
analysis_id,gh78jyhy5v6xc1c
