gene_accession_id,MGI:1913483
mouse_strain,C57BL
analysis_id,o2d1nz791hibi6e
pvalue,0.3773105
parameter_name,Mean-cell-volume
mouse_life_stage,E12.5
gene_symbol,Dmap1
parameter_id,M-G-P_016_001_005
