mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:104848
parameter_name,Whole arena average speed
parameter_id,IMPC_OFD_009_001
analysis_id,022x29556250mlj
gene_symbol,Inpp1
pvalue,0.6576737
