mouse_life_stage,Early adult
gene_accession_id,MGI:2674093
mouse_strain,C57BL
pvalue,0.4043286
parameter_name,Body Length
gene_symbol,Psd4
parameter_id,M-G-P_005_001_006
analysis_id,m9l45bw1f4i9f99
