mouse_strain,C59BL
gene_accession_id,MGI:109356
analysis_id,5ck1764okqu44zp
mouse_life_stage,Middle aged adult
pvalue,0.5076712
gene_symbol,Snap23
parameter_id,MGP_MLN_091_001
parameter_name,Effector NK cells - % of CD45+
