mouse_life_stage,Early adult
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
analysis_id,9vc542qiw03y371
mouse_strain,C57BL
pvalue,0.8264478
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
