gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_014_001
pvalue,0.9541648
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,w3vdhapd74dcd74
