mouse_strain,C57BL
gene_symbol,Trdmt1
parameter_id,ESLIM_007_001_009
analysis_id,gi9k71l9r9s7goa
pvalue,0.4524623
gene_accession_id,MGI:1274787
mouse_life_stage,Early adult
parameter_name,Periphery average speed
