mouse_strain,C57BL
gene_accession_id,MGI:1914309
parameter_name,CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_130_001
gene_symbol,Ola1
mouse_life_stage,E18.5
pvalue,0.9888539
analysis_id,3z9y30b77826nap
