mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
parameter_name,Facial Morphology
analysis_id,d9u46t148rap1f3
pvalue,0.7053224
gene_symbol,Bmi1
gene_accession_id,MGI:88174
mouse_strain,C57BL
